# Scriven-Struct-75-noFrontGrad, last segment (cols: time surface volume rad_volume [rad_front])
0.15450000E-02    0.18700932E-06    0.68056356E-11    0.11756012E-03    0.12180875E-03
0.15460000E-02    0.18712019E-06    0.68115798E-11    0.11759434E-03    0.12184454E-03
0.15470000E-02    0.18723144E-06    0.68175440E-11    0.11762865E-03    0.12188013E-03
0.15480000E-02    0.18734322E-06    0.68235409E-11    0.11766313E-03    0.12191696E-03
0.15490000E-02    0.18745477E-06    0.68295251E-11    0.11769752E-03    0.12195307E-03
0.15500000E-02    0.18756600E-06    0.68354910E-11    0.11773178E-03    0.12198929E-03
0.15510000E-02    0.18767700E-06    0.68414432E-11    0.11776594E-03    0.12202497E-03
0.15520000E-02    0.18778765E-06    0.68473830E-11    0.11780001E-03    0.12206063E-03
0.15530000E-02    0.18789772E-06    0.68532917E-11    0.11783389E-03    0.12209579E-03
0.15540000E-02    0.18800799E-06    0.68592110E-11    0.11786780E-03    0.12213081E-03
0.15550000E-02    0.18811920E-06    0.68651741E-11    0.11790195E-03    0.12216734E-03
0.15560000E-02    0.18823063E-06    0.68711466E-11    0.11793613E-03    0.12220288E-03
0.15570000E-02    0.18834251E-06    0.68771414E-11    0.11797042E-03    0.12223901E-03
0.15580000E-02    0.18845442E-06    0.68831396E-11    0.11800471E-03    0.12227522E-03
0.15590000E-02    0.18856673E-06    0.68891556E-11    0.11803907E-03    0.12231185E-03
0.15600000E-02    0.18867962E-06    0.68951950E-11    0.11807356E-03    0.12234810E-03
0.15610000E-02    0.18879228E-06    0.69012278E-11    0.11810798E-03    0.12238455E-03
0.15620000E-02    0.18890491E-06    0.69072524E-11    0.11814234E-03    0.12242103E-03
0.15630000E-02    0.18901737E-06    0.69132643E-11    0.11817661E-03    0.12245665E-03
0.15640000E-02    0.18912994E-06    0.69192812E-11    0.11821088E-03    0.12249320E-03
0.15650000E-02    0.18924247E-06    0.69252951E-11    0.11824512E-03    0.12252926E-03
0.15660000E-02    0.18935562E-06    0.69313338E-11    0.11827948E-03    0.12256614E-03
0.15670000E-02    0.18946879E-06    0.69373762E-11    0.11831384E-03    0.12260301E-03
0.15680000E-02    0.18958182E-06    0.69434151E-11    0.11834816E-03    0.12264003E-03
0.15690000E-02    0.18969430E-06    0.69494229E-11    0.11838228E-03    0.12267615E-03
0.15700000E-02    0.18980669E-06    0.69554299E-11    0.11841638E-03    0.12271267E-03
0.15710000E-02    0.18991915E-06    0.69614409E-11    0.11845048E-03    0.12274817E-03
0.15720000E-02    0.19003121E-06    0.69674290E-11    0.11848444E-03    0.12278430E-03
0.15730000E-02    0.19014319E-06    0.69734202E-11    0.11851839E-03    0.12282040E-03
0.15740000E-02    0.19025478E-06    0.69793893E-11    0.11855220E-03    0.12285554E-03
0.15750000E-02    0.19036613E-06    0.69853593E-11    0.11858599E-03    0.12289101E-03
0.15760000E-02    0.19047785E-06    0.69913544E-11    0.11861990E-03    0.12292657E-03
0.15770000E-02    0.19058940E-06    0.69973422E-11    0.11865376E-03    0.12296275E-03
0.15780000E-02    0.19070131E-06    0.70033504E-11    0.11868771E-03    0.12299885E-03
0.15790000E-02    0.19081302E-06    0.70093510E-11    0.11872160E-03    0.12303459E-03
0.15800000E-02    0.19092478E-06    0.70153607E-11    0.11875552E-03    0.12307025E-03
0.15810000E-02    0.19103710E-06    0.70214048E-11    0.11878961E-03    0.12310574E-03
0.15820000E-02    0.19114910E-06    0.70274329E-11    0.11882360E-03    0.12314140E-03
0.15830000E-02    0.19126100E-06    0.70334608E-11    0.11885756E-03    0.12317724E-03
0.15840000E-02    0.19137350E-06    0.70395221E-11    0.11889170E-03    0.12321299E-03
0.15850000E-02    0.19148657E-06    0.70456143E-11    0.11892598E-03    0.12324937E-03
0.15860000E-02    0.19159962E-06    0.70517139E-11    0.11896029E-03    0.12328614E-03
0.15870000E-02    0.19171273E-06    0.70578152E-11    0.11899459E-03    0.12332228E-03
0.15880000E-02    0.19182592E-06    0.70639305E-11    0.11902895E-03    0.12335885E-03
0.15890000E-02    0.19193836E-06    0.70700149E-11    0.11906311E-03    0.12339445E-03
0.15900000E-02    0.19205102E-06    0.70761191E-11    0.11909737E-03    0.12343071E-03
0.15910000E-02    0.19216338E-06    0.70822118E-11    0.11913154E-03    0.12346714E-03
0.15920000E-02    0.19227511E-06    0.70882746E-11    0.11916553E-03    0.12350236E-03
0.15930000E-02    0.19238699E-06    0.70943423E-11    0.11919952E-03    0.12353881E-03
0.15940000E-02    0.19249887E-06    0.71004134E-11    0.11923351E-03    0.12357505E-03
0.15950000E-02    0.19261069E-06    0.71064853E-11    0.11926749E-03    0.12361066E-03
0.15960000E-02    0.19272230E-06    0.71125518E-11    0.11930142E-03    0.12364676E-03
0.15970000E-02    0.19283431E-06    0.71186460E-11    0.11933548E-03    0.12368180E-03
0.15980000E-02    0.19294618E-06    0.71247366E-11    0.11936951E-03    0.12371796E-03
0.15990000E-02    0.19305800E-06    0.71308289E-11    0.11940352E-03    0.12375362E-03
0.16000000E-02    0.19316944E-06    0.71369046E-11    0.11943742E-03    0.12378937E-03
0.16010000E-02    0.19328147E-06    0.71430059E-11    0.11947145E-03    0.12382581E-03
0.16020000E-02    0.19339382E-06    0.71491221E-11    0.11950554E-03    0.12386137E-03
0.16030000E-02    0.19350669E-06    0.71552691E-11    0.11953978E-03    0.12389781E-03
0.16040000E-02    0.19361921E-06    0.71613999E-11    0.11957391E-03    0.12393280E-03
0.16050000E-02    0.19373146E-06    0.71675176E-11    0.11960795E-03    0.12396867E-03
0.16060000E-02    0.19384371E-06    0.71736377E-11    0.11964199E-03    0.12400433E-03
0.16070000E-02    0.19395612E-06    0.71797643E-11    0.11967604E-03    0.12404008E-03
0.16080000E-02    0.19406846E-06    0.71858881E-11    0.11971005E-03    0.12407619E-03
0.16090000E-02    0.19418111E-06    0.71920233E-11    0.11974411E-03    0.12411256E-03
0.16100000E-02    0.19429352E-06    0.71981436E-11    0.11977807E-03    0.12414853E-03
0.16110000E-02    0.19440565E-06    0.72042469E-11    0.11981191E-03    0.12418364E-03
0.16120000E-02    0.19451790E-06    0.72103623E-11    0.11984580E-03    0.12421977E-03
0.16130000E-02    0.19463029E-06    0.72164797E-11    0.11987969E-03    0.12425491E-03
0.16140000E-02    0.19474276E-06    0.72225968E-11    0.11991355E-03    0.12428989E-03
0.16150000E-02    0.19485532E-06    0.72287320E-11    0.11994749E-03    0.12432487E-03
0.16160000E-02    0.19496799E-06    0.72348841E-11    0.11998151E-03    0.12436075E-03
0.16170000E-02    0.19508065E-06    0.72410394E-11    0.12001553E-03    0.12439668E-03
0.16180000E-02    0.19519324E-06    0.72471896E-11    0.12004950E-03    0.12443280E-03
0.16190000E-02    0.19530515E-06    0.72533073E-11    0.12008327E-03    0.12446840E-03
0.16200000E-02    0.19541755E-06    0.72594435E-11    0.12011712E-03    0.12450412E-03
0.16210000E-02    0.19552933E-06    0.72655478E-11    0.12015078E-03    0.12454014E-03
0.16220000E-02    0.19564080E-06    0.72716342E-11    0.12018432E-03    0.12457538E-03
0.16230000E-02    0.19575210E-06    0.72777199E-11    0.12021784E-03    0.12461120E-03
0.16240000E-02    0.19586317E-06    0.72837935E-11    0.12025127E-03    0.12464674E-03
0.16250000E-02    0.19597382E-06    0.72898502E-11    0.12028459E-03    0.12468100E-03
0.16260000E-02    0.19608368E-06    0.72958744E-11    0.12031772E-03    0.12471511E-03
0.16270000E-02    0.19619286E-06    0.73018661E-11    0.12035064E-03    0.12474958E-03
0.16280000E-02    0.19630332E-06    0.73079223E-11    0.12038391E-03    0.12478486E-03
0.16290000E-02    0.19641379E-06    0.73139849E-11    0.12041719E-03    0.12481990E-03
0.16300000E-02    0.19652384E-06    0.73200260E-11    0.12045033E-03    0.12485490E-03
0.16310000E-02    0.19663407E-06    0.73260772E-11    0.12048351E-03    0.12489042E-03
0.16320000E-02    0.19674375E-06    0.73320969E-11    0.12051651E-03    0.12492520E-03
0.16330000E-02    0.19685322E-06    0.73381024E-11    0.12054940E-03    0.12496046E-03
0.16340000E-02    0.19696270E-06    0.73441051E-11    0.12058226E-03    0.12499569E-03
0.16350000E-02    0.19707302E-06    0.73501445E-11    0.12061531E-03    0.12503072E-03
0.16360000E-02    0.19718389E-06    0.73562212E-11    0.12064854E-03    0.12506445E-03
0.16370000E-02    0.19729511E-06    0.73623230E-11    0.12068189E-03    0.12509880E-03
0.16380000E-02    0.19740687E-06    0.73684572E-11    0.12071539E-03    0.12513488E-03
0.16390000E-02    0.19751814E-06    0.73745602E-11    0.12074871E-03    0.12517077E-03
0.16400000E-02    0.19762962E-06    0.73806725E-11    0.12078206E-03    0.12520602E-03
0.16410000E-02    0.19774115E-06    0.73867826E-11    0.12081538E-03    0.12524115E-03
0.16420000E-02    0.19785285E-06    0.73929033E-11    0.12084874E-03    0.12527681E-03
0.16430000E-02    0.19796372E-06    0.73989922E-11    0.12088191E-03    0.12531120E-03
0.16440000E-02    0.19807422E-06    0.74050616E-11    0.12091496E-03    0.12534645E-03
0.16450000E-02    0.19818533E-06    0.74111578E-11    0.12094813E-03    0.12538175E-03
0.16460000E-02    0.19829702E-06    0.74172803E-11    0.12098142E-03    0.12541627E-03
0.16470000E-02    0.19840845E-06    0.74233901E-11    0.12101463E-03    0.12545126E-03
0.16480000E-02    0.19851959E-06    0.74294863E-11    0.12104775E-03    0.12548603E-03
0.16490000E-02    0.19863089E-06    0.74355891E-11    0.12108089E-03    0.12552158E-03
0.16500000E-02    0.19874236E-06    0.74416938E-11    0.12111401E-03    0.12555597E-03
0.16510000E-02    0.19885337E-06    0.74477852E-11    0.12114705E-03    0.12558997E-03
0.16520000E-02    0.19896502E-06    0.74539146E-11    0.12118028E-03    0.12562522E-03
0.16530000E-02    0.19907666E-06    0.74600419E-11    0.12121347E-03    0.12566052E-03
0.16540000E-02    0.19918853E-06    0.74661823E-11    0.12124672E-03    0.12569584E-03
0.16550000E-02    0.19930174E-06    0.74723856E-11    0.12128029E-03    0.12573159E-03
0.16560000E-02    0.19941494E-06    0.74785916E-11    0.12131385E-03    0.12576676E-03
0.16570000E-02    0.19952878E-06    0.74848350E-11    0.12134760E-03    0.12580176E-03
0.16580000E-02    0.19964287E-06    0.74910962E-11    0.12138143E-03    0.12583728E-03
0.16590000E-02    0.19975666E-06    0.74973477E-11    0.12141519E-03    0.12587334E-03
0.16600000E-02    0.19987025E-06    0.75035884E-11    0.12144887E-03    0.12590943E-03
0.16610000E-02    0.19998412E-06    0.75098450E-11    0.12148261E-03    0.12594576E-03
0.16620000E-02    0.20009800E-06    0.75161025E-11    0.12151634E-03    0.12598153E-03
0.16630000E-02    0.20021230E-06    0.75223897E-11    0.12155022E-03    0.12601699E-03
0.16640000E-02    0.20032617E-06    0.75286592E-11    0.12158398E-03    0.12605332E-03
0.16650000E-02    0.20044054E-06    0.75349555E-11    0.12161786E-03    0.12608885E-03
0.16660000E-02    0.20055417E-06    0.75412204E-11    0.12165156E-03    0.12612472E-03
0.16670000E-02    0.20066740E-06    0.75474662E-11    0.12168513E-03    0.12615981E-03
0.16680000E-02    0.20078025E-06    0.75536974E-11    0.12171861E-03    0.12619556E-03
0.16690000E-02    0.20089403E-06    0.75599742E-11    0.12175232E-03    0.12623114E-03
0.16700000E-02    0.20100763E-06    0.75662435E-11    0.12178596E-03    0.12626652E-03
0.16710000E-02    0.20112062E-06    0.75724818E-11    0.12181942E-03    0.12630159E-03
0.16720000E-02    0.20123400E-06    0.75787476E-11    0.12185301E-03    0.12633699E-03
0.16730000E-02    0.20134679E-06    0.75849874E-11    0.12188645E-03    0.12637148E-03
0.16740000E-02    0.20145933E-06    0.75912202E-11    0.12191982E-03    0.12640682E-03
0.16750000E-02    0.20157254E-06    0.75974880E-11    0.12195337E-03    0.12644187E-03
0.16760000E-02    0.20168596E-06    0.76037681E-11    0.12198696E-03    0.12647738E-03
0.16770000E-02    0.20179904E-06    0.76100320E-11    0.12202045E-03    0.12651242E-03
0.16780000E-02    0.20191201E-06    0.76162931E-11    0.12205391E-03    0.12654773E-03
0.16790000E-02    0.20202483E-06    0.76225404E-11    0.12208727E-03    0.12658310E-03
0.16800000E-02    0.20213749E-06    0.76287792E-11    0.12212057E-03    0.12661756E-03
0.16810000E-02    0.20224955E-06    0.76349868E-11    0.12215368E-03    0.12665305E-03
0.16820000E-02    0.20236170E-06    0.76412078E-11    0.12218685E-03    0.12668795E-03
0.16830000E-02    0.20247378E-06    0.76474318E-11    0.12222002E-03    0.12672350E-03
0.16840000E-02    0.20258584E-06    0.76536537E-11    0.12225315E-03    0.12675857E-03
0.16850000E-02    0.20269835E-06    0.76599001E-11    0.12228640E-03    0.12679389E-03
0.16860000E-02    0.20281119E-06    0.76661631E-11    0.12231972E-03    0.12682932E-03
0.16870000E-02    0.20292394E-06    0.76724247E-11    0.12235301E-03    0.12686360E-03
0.16880000E-02    0.20303656E-06    0.76786843E-11    0.12238628E-03    0.12689919E-03
0.16890000E-02    0.20314880E-06    0.76849182E-11    0.12241939E-03    0.12693430E-03
0.16900000E-02    0.20326171E-06    0.76911866E-11    0.12245267E-03    0.12696916E-03
0.16910000E-02    0.20337397E-06    0.76974235E-11    0.12248576E-03    0.12700351E-03
0.16920000E-02    0.20348683E-06    0.77036994E-11    0.12251904E-03    0.12703830E-03
0.16930000E-02    0.20359969E-06    0.77099728E-11    0.12255228E-03    0.12707393E-03
0.16940000E-02    0.20371251E-06    0.77162493E-11    0.12258553E-03    0.12710853E-03
0.16950000E-02    0.20382511E-06    0.77225199E-11    0.12261873E-03    0.12714293E-03
0.16960000E-02    0.20393849E-06    0.77288391E-11    0.12265217E-03    0.12717871E-03
0.16970000E-02    0.20405112E-06    0.77351258E-11    0.12268541E-03    0.12721291E-03
0.16980000E-02    0.20416433E-06    0.77414422E-11    0.12271880E-03    0.12724783E-03
0.16990000E-02    0.20427767E-06    0.77477672E-11    0.12275221E-03    0.12728220E-03
0.17000000E-02    0.20439115E-06    0.77540946E-11    0.12278562E-03    0.12731767E-03
0.17010000E-02    0.20450470E-06    0.77604342E-11    0.12281907E-03    0.12735331E-03
0.17020000E-02    0.20461806E-06    0.77667643E-11    0.12285245E-03    0.12738843E-03
0.17030000E-02    0.20473078E-06    0.77730652E-11    0.12288567E-03    0.12742294E-03
0.17040000E-02    0.20484382E-06    0.77793870E-11    0.12291897E-03    0.12745801E-03
0.17050000E-02    0.20495770E-06    0.77857660E-11    0.12295256E-03    0.12749345E-03
0.17060000E-02    0.20507138E-06    0.77921391E-11    0.12298610E-03    0.12752853E-03
0.17070000E-02    0.20518495E-06    0.77985095E-11    0.12301961E-03    0.12756241E-03
0.17080000E-02    0.20529860E-06    0.78048894E-11    0.12305314E-03    0.12759785E-03
0.17090000E-02    0.20541185E-06    0.78112464E-11    0.12308654E-03    0.12763340E-03
0.17100000E-02    0.20552525E-06    0.78176095E-11    0.12311996E-03    0.12766771E-03
0.17110000E-02    0.20563822E-06    0.78239526E-11    0.12315325E-03    0.12770288E-03
0.17120000E-02    0.20575131E-06    0.78302968E-11    0.12318652E-03    0.12773783E-03
0.17130000E-02    0.20586372E-06    0.78366085E-11    0.12321962E-03    0.12777225E-03
0.17140000E-02    0.20597550E-06    0.78428881E-11    0.12325252E-03    0.12780737E-03
0.17150000E-02    0.20608696E-06    0.78491457E-11    0.12328529E-03    0.12784232E-03
0.17160000E-02    0.20619818E-06    0.78553872E-11    0.12331796E-03    0.12787639E-03
0.17170000E-02    0.20630938E-06    0.78616275E-11    0.12335061E-03    0.12791115E-03
0.17180000E-02    0.20642029E-06    0.78678543E-11    0.12338316E-03    0.12794448E-03
0.17190000E-02    0.20653225E-06    0.78741342E-11    0.12341598E-03    0.12797958E-03
0.17200000E-02    0.20664518E-06    0.78804593E-11    0.12344902E-03    0.12801468E-03
0.17210000E-02    0.20675808E-06    0.78867729E-11    0.12348198E-03    0.12805007E-03
0.17220000E-02    0.20687066E-06    0.78930638E-11    0.12351480E-03    0.12808463E-03
0.17230000E-02    0.20698323E-06    0.78993568E-11    0.12354762E-03    0.12811881E-03
0.17240000E-02    0.20709577E-06    0.79056525E-11    0.12358043E-03    0.12815306E-03
0.17250000E-02    0.20720826E-06    0.79119471E-11    0.12361322E-03    0.12818833E-03
0.17260000E-02    0.20732073E-06    0.79182394E-11    0.12364598E-03    0.12822270E-03
0.17270000E-02    0.20743405E-06    0.79245701E-11    0.12367892E-03    0.12825749E-03
0.17280000E-02    0.20754762E-06    0.79309115E-11    0.12371191E-03    0.12829224E-03
0.17290000E-02    0.20766105E-06    0.79372482E-11    0.12374485E-03    0.12832632E-03
0.17300000E-02    0.20777485E-06    0.79436023E-11    0.12377786E-03    0.12836144E-03
0.17310000E-02    0.20788937E-06    0.79499957E-11    0.12381106E-03    0.12839591E-03
0.17320000E-02    0.20800353E-06    0.79563763E-11    0.12384417E-03    0.12843100E-03
0.17330000E-02    0.20811758E-06    0.79627606E-11    0.12387729E-03    0.12846618E-03
0.17340000E-02    0.20823168E-06    0.79691480E-11    0.12391040E-03    0.12850084E-03
0.17350000E-02    0.20834515E-06    0.79755046E-11    0.12394334E-03    0.12853616E-03
0.17360000E-02    0.20845924E-06    0.79818946E-11    0.12397643E-03    0.12857160E-03
0.17370000E-02    0.20857327E-06    0.79882820E-11    0.12400949E-03    0.12860694E-03
0.17380000E-02    0.20868764E-06    0.79946875E-11    0.12404263E-03    0.12864221E-03
0.17390000E-02    0.20880207E-06    0.80010937E-11    0.12407575E-03    0.12867787E-03
0.17400000E-02    0.20891700E-06    0.80075249E-11    0.12410899E-03    0.12871340E-03
0.17410000E-02    0.20903151E-06    0.80139334E-11    0.12414209E-03    0.12874826E-03
0.17420000E-02    0.20914541E-06    0.80203177E-11    0.12417504E-03    0.12878216E-03
0.17430000E-02    0.20925966E-06    0.80267235E-11    0.12420809E-03    0.12881705E-03
0.17440000E-02    0.20937341E-06    0.80331120E-11    0.12424104E-03    0.12885219E-03
0.17450000E-02    0.20948718E-06    0.80395068E-11    0.12427400E-03    0.12888685E-03
0.17460000E-02    0.20960104E-06    0.80459027E-11    0.12430694E-03    0.12892185E-03
0.17470000E-02    0.20971473E-06    0.80522844E-11    0.12433980E-03    0.12895642E-03
0.17480000E-02    0.20982845E-06    0.80586654E-11    0.12437264E-03    0.12899052E-03
0.17490000E-02    0.20994199E-06    0.80650394E-11    0.12440542E-03    0.12902570E-03
0.17500000E-02    0.21005584E-06    0.80714307E-11    0.12443827E-03    0.12906110E-03
0.17510000E-02    0.21016941E-06    0.80778052E-11    0.12447102E-03    0.12909519E-03
0.17520000E-02    0.21028287E-06    0.80841835E-11    0.12450377E-03    0.12912962E-03
0.17530000E-02    0.21039596E-06    0.80905576E-11    0.12453649E-03    0.12916423E-03
0.17540000E-02    0.21050918E-06    0.80969435E-11    0.12456925E-03    0.12919896E-03
0.17550000E-02    0.21062238E-06    0.81033445E-11    0.12460206E-03    0.12923242E-03
0.17560000E-02    0.21073574E-06    0.81097536E-11    0.12463490E-03    0.12926638E-03
0.17570000E-02    0.21084930E-06    0.81161745E-11    0.12466779E-03    0.12930141E-03
0.17580000E-02    0.21096219E-06    0.81225631E-11    0.12470049E-03    0.12933553E-03
0.17590000E-02    0.21107464E-06    0.81289325E-11    0.12473308E-03    0.12937025E-03
0.17600000E-02    0.21118718E-06    0.81353067E-11    0.12476567E-03    0.12940476E-03
0.17610000E-02    0.21129994E-06    0.81416999E-11    0.12479835E-03    0.12943913E-03
0.17620000E-02    0.21141204E-06    0.81480596E-11    0.12483083E-03    0.12947291E-03
0.17630000E-02    0.21152412E-06    0.81544223E-11    0.12486332E-03    0.12950723E-03
0.17640000E-02    0.21163606E-06    0.81607784E-11    0.12489575E-03    0.12954195E-03
0.17650000E-02    0.21174785E-06    0.81671272E-11    0.12492813E-03    0.12957614E-03
0.17660000E-02    0.21186023E-06    0.81735137E-11    0.12496068E-03    0.12961055E-03
0.17670000E-02    0.21197304E-06    0.81799232E-11    0.12499334E-03    0.12964445E-03
0.17680000E-02    0.21208597E-06    0.81863516E-11    0.12502607E-03    0.12967931E-03
0.17690000E-02    0.21219861E-06    0.81927724E-11    0.12505875E-03    0.12971361E-03
0.17700000E-02    0.21231067E-06    0.81991752E-11    0.12509132E-03    0.12974776E-03
0.17710000E-02    0.21242205E-06    0.82055450E-11    0.12512371E-03    0.12978157E-03
0.17720000E-02    0.21253368E-06    0.82119290E-11    0.12515615E-03    0.12981596E-03
0.17730000E-02    0.21264519E-06    0.82183090E-11    0.12518855E-03    0.12984923E-03
0.17740000E-02    0.21275703E-06    0.82247051E-11    0.12522102E-03    0.12988382E-03
0.17750000E-02    0.21286932E-06    0.82311227E-11    0.12525358E-03    0.12991800E-03
0.17760000E-02    0.21298219E-06    0.82375712E-11    0.12528628E-03    0.12995255E-03
0.17770000E-02    0.21309512E-06    0.82440241E-11    0.12531899E-03    0.12998679E-03
0.17780000E-02    0.21320769E-06    0.82504639E-11    0.12535161E-03    0.13002103E-03
0.17790000E-02    0.21332065E-06    0.82569214E-11    0.12538431E-03    0.13005604E-03
0.17800000E-02    0.21343407E-06    0.82633999E-11    0.12541709E-03    0.13008998E-03
0.17810000E-02    0.21354724E-06    0.82698635E-11    0.12544978E-03    0.13012503E-03
0.17820000E-02    0.21365986E-06    0.82762954E-11    0.12548230E-03    0.13015861E-03
0.17830000E-02    0.21377249E-06    0.82827274E-11    0.12551479E-03    0.13019287E-03
0.17840000E-02    0.21388487E-06    0.82891501E-11    0.12554723E-03    0.13022630E-03
0.17850000E-02    0.21399716E-06    0.82955665E-11    0.12557961E-03    0.13026085E-03
0.17860000E-02    0.21410990E-06    0.83020004E-11    0.12561207E-03    0.13029482E-03
0.17870000E-02    0.21422261E-06    0.83084367E-11    0.12564453E-03    0.13032885E-03
0.17880000E-02    0.21433552E-06    0.83148831E-11    0.12567701E-03    0.13036341E-03
0.17890000E-02    0.21444887E-06    0.83213490E-11    0.12570958E-03    0.13039694E-03
0.17900000E-02    0.21456283E-06    0.83278395E-11    0.12574226E-03    0.13043178E-03
0.17910000E-02    0.21467667E-06    0.83343241E-11    0.12577488E-03    0.13046571E-03
0.17920000E-02    0.21479053E-06    0.83408067E-11    0.12580749E-03    0.13050072E-03
0.17930000E-02    0.21490385E-06    0.83472566E-11    0.12583991E-03    0.13053470E-03
0.17940000E-02    0.21501721E-06    0.83537072E-11    0.12587231E-03    0.13056897E-03
0.17950000E-02    0.21513004E-06    0.83601249E-11    0.12590454E-03    0.13060254E-03
0.17960000E-02    0.21524287E-06    0.83665483E-11    0.12593678E-03    0.13063592E-03
0.17970000E-02    0.21535549E-06    0.83729727E-11    0.12596900E-03    0.13066949E-03
0.17980000E-02    0.21546838E-06    0.83794092E-11    0.12600127E-03    0.13070239E-03
0.17990000E-02    0.21558168E-06    0.83858703E-11    0.12603365E-03    0.13073664E-03
0.18000000E-02    0.21569444E-06    0.83923013E-11    0.12606586E-03    0.13077072E-03
